ON_OFF_DIFF,INFLUENCE_SCORE,TS_PCT,OFF_RATING_ADJUSTED,DEF_RATING_ADJUSTED,AST_PCT_ADJUSTED,FG3_PCT,STL,BLK,PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,SEASON,SALARY,W_PCT,SEASON_WEIGHT,IS_SHOOTER,PC1,PC2,PC3,COMPOSITE_SCORE,COMPOSITE_SCORE_NORM,VAR,VORPD
-5.812811656812007,0.06952307626656958,0.5266899717164362,-3.8453403782831757,-1.3479975495826593,0.04126291446511985,0.3542991655277399,0.4,0.0,Chris Chiozza,1629185,GSW,2021-22,925258.0,0.618,0.2,1,-2.9378497331254345,1.5997849525512606,-0.3097749608056506,-0.9903214975111795,18.54,0.0,0.0
5.434955573557403,0.12114874224343676,0.5177296677069947,-1.2005309734513323,9.019373723621511,0.12194404356705241,0.35235777028592846,1.4,0.2,Ricky Rubio,201937,IND,2021-22,925258.0,0.588,0.2,1,1.1595255848594406,1.720148486455579,5.010754576091276,2.2210336202788556,74.23,53.68000000000001,58.0163
-0.2955197952864019,0.06671652395974163,0.5751424479288072,-2.0860767326732645,1.7547029702970267,-0.031022896039603957,0.3621262057877814,0.4,0.1,Danuel House Jr.,1627863,PHI,2023-24,1119563.0,0.618,0.45,1,-1.6939119035030634,-0.7543296356018243,0.87026637963129,-0.8204413763695514,21.48,4.352,3.8872
-3.509602058991927,0.07033689899586085,0.545247279037681,0.6071236280803509,-1.4468834127148478,-0.058698074135431766,0.3545253623188406,0.4,0.2,Yuta Watanabe,1629139,MEM,2023-24,2500000.0,0.529,0.45,1,-1.9427363537322009,0.12304775439295722,-0.30806938672841677,-0.9541057085846572,19.17,2.0420000000000016,0.8168
-0.7005220612266128,0.10164195994901105,0.5293852080677659,-2.007631785995281,0.6062830167472146,-0.013178487130493423,0.34872759295874683,0.4,0.1,James Bouknight,1630547,CHA,2022-23,1017781.0,0.265,0.35,1,-1.8205000445959971,0.9341221486866659,0.9144483451026334,-0.3729722007325734,29.24,12.355999999999998,12.1401
-8.541233368792684,0.09853443159795143,0.5504716849047566,-4.067144285238262,-3.5591802732422497,0.0058003998667111025,0.36703704510997776,0.6,1.3,Aleksej Pokusevski,1630197,OKC,2022-23,1017781.0,0.471,0.35,1,-1.8597824037904678,0.4589751335900433,-2.0331408443625323,-1.2175470215912276,14.6,0.0,0.0
-4.568028679268382,0.13789176236653933,0.5324006268978352,-3.9170226330889406,1.4684411858463564,0.1263567102327064,0.34872759295874683,0.8,0.4,John Wall,202322,LAC,2022-23,1017781.0,0.441,0.35,1,-0.8614031445714803,2.5564114561716735,0.6702391606399244,0.5012526166761995,44.41,27.525999999999996,27.0451
1.320103728480913,0.07389081528638212,0.5727970177238925,0.1621012976140593,1.182385935537884,-0.04208276824333752,0.3684639588533394,0.5,0.1,Kevon Harris,1630284,ORL,2022-23,1017781.0,0.353,0.35,1,-0.8713298477039757,-0.832828772582437,0.6636108295430934,-0.5026987319464289,26.99,10.105999999999998,9.9294
-0.9722633057328134,0.0900270412913791,0.523413030763832,-3.3446234544773357,2.155638816035965,0.07448070438366429,0.34091777016988567,0.8,0.2,Ricky Rubio,201937,CLE,2022-23,1017781.0,0.697,0.35,1,-1.4452943481917158,1.8995243324144584,1.9020036751382134,0.31851408131489134,41.24,24.356,23.9305
1.5469667392245454,0.07885693548477386,0.5673160826242724,2.5014284159970135,-1.670876012248005,-0.03191926884996192,0.3699023307479622,0.4,0.4,Dominick Barlow,1631230,SAS,2023-24,3004856.0,0.212,0.45,0,-0.28539022236067185,-0.6344580449330798,-0.4563420044985985,-0.42794125087007934,28.29,11.161999999999999,3.7147
-2.876959973410507,0.09431937070700062,0.5647866509401235,-2.1051029831302253,0.6825728467538462,0.0016913309477086477,0.35867370179167934,0.2,0.2,Ousmane Dieng,1631172,OKC,2023-24,5869705.0,0.636,0.45,1,-1.8114634369362181,0.03484322599426802,0.12603920618857287,-0.816949056175069,21.54,4.411999999999999,0.7517
0.261154736652761,0.0870363910257315,0.5615251033918162,-0.21168454119996183,0.4949682654528502,-0.007813649976645569,0.3788714014552357,0.5,0.3,Jarace Walker,1641716,IND,2023-24,5864987.0,0.545,0.45,1,-0.6505685362447882,-0.46294009645855194,0.09026933778197696,-0.42288578159200124,28.38,11.251999999999999,1.9185
-2.599359412811931,0.08395866872836062,0.5313839792934216,-1.456225747546222,-0.5438484364300444,-0.01112742524537777,0.3450622937628127,0.3,0.4,Paul Millsap,200794,PHI,2021-22,925258.0,0.667,0.2,1,-2.101353292014286,0.7373255517004661,0.42470539949923525,-0.6777055963340421,23.96,3.41,3.6855
-1.1622092166198577,0.09120510911313495,0.604007345120099,1.0461609498680746,-3.483284960422161,-0.04827229551451187,0.35528323645501136,0.4,0.2,Terry Taylor,1630678,IND,2021-22,925258.0,0.212,0.2,1,-0.7365684828851411,-0.44822173191438874,-1.5961430506206837,-0.8517741009369293,20.94,0.39000000000000057,0.4215
0.2564018272445364,0.0727081880672435,0.581665504537948,0.5041910746618353,-2.7780594312493374,0.014224198530194916,0.3699023307479622,0.7,0.2,Thaddeus Young,201152,PHX,2023-24,4500000.0,0.364,0.45,0,-0.3376193568537734,0.07601685445389615,-1.0752908111313328,-0.3875665165456853,28.99,11.861999999999998,2.636
2.2214398914465394,0.14534174909005976,0.5611650544017751,1.429874469182411,0.4575598301383632,0.08244876169993305,0.34759268741566474,0.7,0.2,Khris Middleton,203114,MIL,2022-23,26633892.0,0.758,0.35,1,0.9105859412933772,1.6153544875161683,0.6321069125036568,1.0532304217926853,53.98,37.096,1.3928
2.0105295546209496,0.08324585676197249,0.5512970646488244,0.05758818703855229,1.1429040196882752,0.007752255947497957,0.3767720923170362,0.6,0.3,Monte Morris,1628420,MIN,2023-24,5000000.0,0.636,0.45,1,-0.3718231009113034,-0.23285382208013672,0.73393135986809,-0.07352068071972415,34.44,17.311999999999998,3.4624
-2.615207440729396,0.0916300808494587,0.5266096600543604,-2.600559179869518,1.028890959925446,-0.02534948741845293,0.32444564169455004,0.2,0.3,Santi Aldama,1630583,MEM,2021-22,13442759.0,0.625,0.2,1,-2.713575828253024,1.017752253363481,1.481215808535837,-0.6387117570938217,24.64,4.09,0.3043
2.3728281113269705,0.11062541946975035,0.5791906778520961,1.4732837055417687,1.735507503249438,0.011627555240458469,0.3833661923251276,0.5,0.1,Svi Mykhailiuk,1629004,CHA,2022-23,2939653.0,0.5,0.35,1,0.44712271790152724,-0.6001458350812181,0.34194834135280106,0.11434879983500862,37.7,20.816000000000003,7.0811
-1.8987474758842058,0.15674871959377099,0.5519321112456725,1.2841754580788463,-1.8718489727928884,-0.009185119378123269,0.37393338888436406,0.5,0.5,Klay Thompson,202691,GSW,2021-22,12119821.0,0.531,0.2,1,0.1842612347429074,0.6434695831327685,-1.3182562180405628,-0.03030829027227183,35.19,14.639999999999997,1.2079
2.924507915281181,0.10778042767230181,0.55272014190924,0.2338424678047311,0.45014675052411085,-0.032270260557053024,0.35592616117506953,0.3,0.2,Luka Garza,1630568,DET,2021-22,1789949.0,0.094,0.2,1,-0.734215499162801,-0.04111773306891643,0.7874842274719684,-0.17596829990812396,32.66,12.109999999999996,6.7656
-1.2805322437354008,0.09830149738791068,0.5256764566198432,-4.6746034099332805,2.8176426982950336,-0.008882283172720539,0.3339622955010225,0.9,0.2,Evan Fournier,203095,DET,2023-24,17000000.0,0.25,0.45,1,-1.993199404599403,1.4115596253825742,2.2508578177781997,-0.003001931529158508,35.66,18.531999999999996,1.0901
0.5280739189874794,0.09030113937268244,0.518972065360244,-1.0197749437359347,0.14517629407351465,-0.0006019504876218981,0.3455642381061825,0.4,0.1,Keifer Sykes,1626208,IND,2021-22,925258.0,0.188,0.2,1,-1.696612045285103,1.1670269198602268,1.111086418245599,-0.20005769521521316,32.24,11.690000000000001,12.6343
4.066039066968513,0.07729080272560142,0.5725244646340846,1.5811085089773644,0.8897736143637768,-0.0325823575331772,0.38273128169434223,0.5,0.0,Rodney McGruder,203585,DET,2022-23,1017781.0,0.125,0.35,1,-0.10634922153844986,-1.0391144675834543,0.4950641403074193,-0.24093935561141544,31.53,14.646,14.3901
0.5959991278679031,0.08211801391728699,0.5402500915610986,-0.7748908296943219,0.4286026200873337,-0.01879039301310044,0.34979113741339496,0.6,0.0,Patty Mills,201988,MIA,2023-24,3000000.0,0.469,0.45,1,-1.3960910124376424,0.6779672313576407,1.0056831327978246,-0.22646054548796785,31.79,14.661999999999999,4.8873
3.2832091216794694,0.117484007998088,0.5730927219418928,1.7538185085354896,1.1043575920934399,-0.029212039532794245,0.35653580144593583,0.3,0.5,Day'Ron Sharpe,1630549,BKN,2021-22,4544933.0,0.375,0.2,0,0.1366061566231906,-0.6431452835053236,0.8085208922322438,0.06347080359227208,36.81,16.26,3.5776
-0.6358216763391551,0.11964133649995212,0.5438242568179642,-0.12513839755880565,-0.6435689017309811,0.0010726148362183144,0.35745639799635703,0.9,0.4,Shaedon Sharpe,1631101,POR,2023-24,7391140.0,0.25,0.45,1,-0.19804770124847193,1.0722982568819255,0.08947035333703991,0.24284031436313028,39.92,22.792,3.0837
4.111461642489395,0.1503383341181357,0.5312308626082535,3.050630615777769,0.7443904047481638,0.00401879482318028,0.34211222622300536,1.1,0.3,Dillon Brooks,1628415,MEM,2021-22,15361225.0,0.688,0.2,1,1.2864842725026617,1.7082576970248244,1.4416400740139446,1.4467612388897084,60.81,40.260000000000005,2.6209
-4.45347509909423,0.10991459647912255,0.546838788453346,-1.867241086106233,-2.5767926988265932,-0.014813445949776072,0.35026772388059707,0.4,0.2,Brice Sensabaugh,1641729,UTA,2023-24,2370238.0,0.25,0.45,1,-1.9186701628934066,1.153176686993173,-1.0105825069631404,-0.8030079047232106,21.79,4.661999999999999,1.9669
2.986793319836957,0.07628345948253672,0.5959645272073181,0.36957328385900307,1.5673469387755117,-0.030679035250463827,0.3682369115284073,0.8,0.7,Javonte Green,1629750,CHI,2022-23,1836802.0,0.406,0.35,1,0.33165811079841506,-1.4520744334851001,0.8700735962649051,-0.06810167727940367,34.53,17.646,9.6069
-7.662323396466977,0.12929058603703075,0.5387107751542948,-5.220510879848626,-1.572147587511825,-0.030107852412488173,0.3569860218508998,0.3,0.3,Brandon Boston,1630527,LAC,2023-24,2500000.0,0.531,0.45,1,-2.870285985823221,1.1149672635759689,-1.1481763615273264,-1.296253083527203,13.23,0.0,0.0
-2.0585219602828952,0.029368367633980735,0.5647763006534757,-1.3679754062362723,0.22361136448092958,-0.045708793621837086,0.3739284257055423,0.5,0.2,P.J. Tucker,200782,LAC,2023-24,11400000.0,0.419,0.45,1,-2.1015746065589256,-1.0369852929438526,0.1809326553543954,-1.2568711120453848,13.91,0.0,0.0
-2.9010621959373113,0.05628118908734072,0.568496859468088,1.8643903385391338,-2.046168396546707,-0.0611520031040838,0.3699023307479622,1.2,1.1,Mitchell Robinson,1629011,NYK,2023-24,11398697.0,0.613,0.45,0,-0.03723364741570273,-0.7844370683523175,-0.722248288577314,-0.4166481412639357,28.49,11.361999999999998,0.9968
1.7849378248752608,0.08889136529612258,0.5228903840948387,-1.546077477126728,2.8006813315164445,0.002492310687171494,0.33713193271634123,0.5,0.1,TyTy Washington Jr.,1631102,HOU,2022-23,1017781.0,0.194,0.35,1,-1.559802816626132,0.9833097553806884,2.475548209704209,0.12816390939155892,37.94,21.055999999999997,20.6881
-1.8903691272915792,0.1546766035911446,0.5190490053394115,-2.4522733206519693,1.8825235910633662,0.052834008429376,0.3655014431732665,0.2,0.1,Duane Washington Jr.,1630613,NYK,2022-23,1017781.0,0.548,0.35,1,-1.2182181365366294,1.5431760497706601,0.6191677313899578,0.022372253692335725,36.1,19.216,18.8803
3.544829965881348,0.17940723893216112,0.5453107566327086,0.1610644612544851,3.9289967063592504,0.10903575952803213,0.3576521508639502,2.2,0.4,Paul George,202331,LAC,2021-22,37571024.0,0.581,0.2,1,3.1257891200734353,2.7449863102516225,2.2145478962851715,2.8015744571667653,84.3,63.75,1.6968
0.4236880520566968,0.10011574906127287,0.5624480284341172,-0.4188187755920425,1.2826325002506143,0.021516814596040983,0.3549880466009326,0.7,0.2,Jae'Sean Tate,1630256,HOU,2022-23,1836802.0,0.226,0.35,1,-0.4178970992595614,0.5133038382588556,0.8919411490774409,0.1611259569401358,38.51,21.625999999999998,11.7737
2.531842412889696,0.0899767296944958,0.573100189136916,1.8062383127737371,-1.1355088314509778,-0.04199712810440011,0.3626381019830029,0.4,0.2,Kevin Knox II,1628995,POR,2023-24,1119563.0,0.129,0.45,1,-0.3535036750203566,-0.5051640096589164,-0.11307128188632011,-0.34218212063512443,29.78,12.652000000000001,11.3008
-3.801161948444479,0.09756709786396094,0.5512265416042991,-3.3092429771497187,-0.7331855697876631,0.028931106267296898,0.34831440276072323,0.1,0.5,Gorgui Dieng,203476,SAS,2022-23,1017781.0,0.097,0.35,1,-2.2054351900965323,0.675540514030162,-0.16807185062122892,-0.8830927956625287,20.4,3.5159999999999982,3.4546
-0.2840449051360323,0.0665163790706812,0.5734170609541482,-0.134252273086494,2.0809102328405915,-0.025189965976491337,0.36358621528090723,0.4,0.4,Orlando Robinson,1631115,MIA,2022-23,1017781.0,0.581,0.35,0,-1.0920700232471625,-1.0203404913356888,0.9894584312992729,-0.5864247197921826,25.54,8.655999999999999,8.5048
2.406146658149926,0.06062344218815654,0.5364906388332437,-2.038520670661583,4.441062889655593,0.052382700805036014,0.3320611771588559,0.9,0.7,Andre Iguodala,2738,GSW,2021-22,925258.0,0.645,0.2,1,-0.8058289773326799,0.6398567423508147,3.4842060674786746,0.6183647587775364,46.44,25.889999999999997,27.9814
-7.737669179952413,0.08344116262329815,0.5182680908279388,-3.3410949076796426,-4.377205104080913,-0.03557380336351876,0.34635936505258497,0.4,0.0,Keljin Blevins,1629833,POR,2021-22,925258.0,0.129,0.2,1,-3.4666290925071714,1.847940671627884,-1.533090569610358,-1.452060320649526,10.53,0.0,0.0
2.238215596918045,0.0875064448749773,0.5912597626687656,-0.16115702479338614,-1.8242975206611536,0.01772727272727272,0.3785763755290496,0.5,0.2,Stanley Johnson,1626169,UTA,2022-23,1017781.0,0.167,0.35,1,-0.09441555255452008,-0.4459628466044244,-0.9047074170466,-0.3865194788243033,29.01,12.126000000000001,11.9142
6.821006235538404,0.13486962419748302,0.5527443614650944,2.8101446480231487,1.715776277724204,-0.00997704918032787,0.3494616040046864,0.8,0.4,Terence Davis,1629056,SAC,2021-22,925258.0,0.367,0.2,1,1.2939324124857963,0.3908025235060237,1.7885431555778288,1.143205166536632,55.54,34.989999999999995,37.8165
-8.384923726374405,0.06669525115821985,0.529327390144602,-4.5486582478295166,-2.1256906077348128,-0.04181057616416732,0.35121947794830033,0.2,0.2,Semi Ojeleye,1628400,LAC,2021-22,925258.0,0.467,0.2,1,-3.944570302787373,0.8041774280044935,-0.8533806066635887,-1.827093208071006,4.02,0.0,0.0
-2.1449410082727325,0.0687015925265466,0.5496127402123728,0.37978991596637895,-3.681932773109241,-0.004232773109243698,0.3518168736543772,0.6,0.3,Vít Krejčí,1630249,OKC,2021-22,1708588.0,0.267,0.2,1,-1.3364719737303963,0.8645782828184069,-0.9512312161788394,-0.5988584546569733,25.33,4.779999999999998,2.7976
-1.2726385641740772,0.09579973072765606,0.5322207262647559,-4.077327935222663,-1.4829959514170048,-0.03352226720647773,0.3459828586326012,0.4,0.3,Kelan Martin,1629103,BOS,2021-22,925258.0,0.467,0.2,1,-2.416375152593894,0.8987807016438405,0.1459867324651278,-0.8440130382687534,21.07,0.5199999999999996,0.562
4.439707688997608,0.16493004768227124,0.58279168792322,5.004979879275662,-1.701178948692155,0.07293215543259557,0.3883681350781869,1.4,0.6,Kyrie Irving,202681,BKN,2021-22,26590402.0,0.483,0.2,1,3.678132912875132,0.854050915298433,-1.069070504336198,1.741753109460948,65.92,45.370000000000005,1.7063
1.7153895409280462,0.07369224987370065,0.5301600710338176,-0.9492890698402771,2.4421881198454964,0.017931015763649635,0.3592517502714943,1.0,0.4,Justise Winslow,1626159,POR,2022-23,1017781.0,0.517,0.35,1,-0.5388038880935964,0.5842888114155657,1.9850681318756518,0.37930557401360243,42.29,25.406,24.9621
2.8492627603338234,0.06393754078414099,0.5760138809382072,0.38418803418802994,2.098575498575495,-0.04143447293447293,0.3671682977979727,1.2,0.2,Jarred Vanderbilt,1629020,LAL,2023-24,10181693.0,0.483,0.45,1,0.10089141939659943,-0.6660349882091811,1.4158393416954875,0.1812141260020086,38.86,21.732,2.1344
1.4180675948129697,0.15041606984598432,0.6016642793839373,-0.5864545543680726,1.867271301107951,0.03828375330914795,0.3671388109174367,0.7,0.6,Karl-Anthony Towns,1626157,MIN,2022-23,42508792.0,0.517,0.35,1,1.077503440757188,-0.2173417304438039,0.26979069732524474,0.5083146030393887,44.53,27.646,0.6504
3.1188687377470465,0.05995232191643548,0.5764646338118796,0.7742048217179875,3.738391410048624,-0.035749138978930305,0.3681375753728975,1.3,0.6,Robert Covington,203496,PHI,2023-24,12833333.0,0.69,0.45,1,0.5611512322923055,-1.142842797790346,2.1381883895653484,0.4266307861730944,43.11,25.982,2.0246
3.3369181544683055,0.17971230375422204,0.6240010547021599,2.9153107016525,1.3338683279657837,0.04936323319782484,0.36787276590505114,1.1,0.6,Zion Williamson,1629627,NOP,2022-23,31553147.0,0.586,0.35,1,3.099968874326025,-0.0165025089846558,-0.10611020971060131,1.436253027461602,60.62,43.736,1.3861
6.652898607480552,0.15957028552936484,0.5540634914214058,5.286142967343794,-0.3562548212908145,0.10290674980714837,0.34180458956619153,0.6,0.4,Damian Lillard,203081,POR,2021-22,26630108.0,0.414,0.2,1,2.3273000738732734,1.7756455681670187,0.8750677688094836,1.8268608731164604,67.4,46.85000000000001,1.7593
-1.6666436210505815,0.08544565104823003,0.5933725767238197,-2.9836332283700626,1.601240815714505,-0.03745955165692007,0.3944201191827469,0.2,0.0,Matt Ryan,1630346,NOP,2023-24,1119563.0,0.5,0.45,1,-1.6166227131148434,-1.600136109450469,-0.41705437697652903,-1.3325387700090114,12.6,0.0,0.0
-2.4984474324822727,0.10104901665342395,0.526296961736583,-4.85308592577773,2.512890533826813,-0.027137808009069387,0.3413767766157147,0.4,0.3,Johnny Davis,1631098,WAS,2022-23,1017781.0,0.357,0.35,1,-2.6544030110664827,0.7467997664840085,1.7060854006051864,-0.6381500359079089,24.65,7.765999999999998,7.6303
0.861886252752017,0.08235785648015198,0.5245723342684839,0.11666885713748912,-1.0323426146711485,0.024500459998873462,0.3592169838523645,1.1,0.6,Cody Martin,1628998,CHA,2023-24,8600000.0,0.25,0.45,1,-0.1659186475565364,1.200411984333177,0.5607022838337669,0.40543764691352363,42.74,25.612000000000002,2.9781
1.357746273514705,0.10554585007037513,0.5736187503824736,0.3696733150988103,0.8741233596607144,0.016134699898583238,0.3584478729864947,0.5,0.8,Zach Collins,1628380,SAS,2021-22,13147942.0,0.5,0.2,1,0.12272330024526228,-0.35976698502440724,0.6107422144732458,0.09428829071015156,37.35,16.8,1.2778
0.050298182885196115,0.0963048563405269,0.5599119554681797,-1.2573821581612805,0.9331515387611982,-0.008619789637709395,0.36592800632911393,0.5,0.5,Aleksej Pokusevski,1630197,CHA,2023-24,4000000.0,0.5,0.45,1,-0.8161431836400154,-0.2684085204276819,0.512791963035562,-0.34555850843175556,29.72,12.591999999999999,3.148
0.9552575779016323,0.06141468339693767,0.5739690037096978,-1.0393300593031878,0.24621942179391823,-0.03276612305411417,0.36358621528090723,0.4,0.7,Dominick Barlow,1631230,SAS,2022-23,2731677.0,0.179,0.35,0,-1.1119762641427342,-1.1664987379359602,0.4763182020662856,-0.7583096693356501,22.56,5.675999999999998,2.0778
3.0725901632819497,0.09583196500459301,0.5989497812787064,3.4991598655784864,0.3484877580412903,-0.02222323571771483,0.3699023307479622,0.5,0.8,Neemias Queta,1629674,BOS,2023-24,2067392.0,0.857,0.45,0,1.017637618033051,-1.503867114096943,0.11700092973892834,0.06571786819429717,36.85,19.722,9.5396
3.7480922840362894,0.08844338923058065,0.5780613675201349,1.487387841162002,1.398310296357034,-0.03411877123111163,0.35653580144593583,0.3,0.2,Cody Zeller,203469,POR,2021-22,925258.0,0.481,0.2,0,-0.3489892982767432,-0.8576011875599728,1.09011347354969,-0.16372445598313579,32.87,12.319999999999997,13.3152
-6.217147205871585,0.09050858056621974,0.5656786285388734,-4.2082038469436664,-1.435200903552602,0.05411366281059622,0.36345413339089144,0.3,0.2,McKinley Wright IV,1630593,DAL,2022-23,1017781.0,0.519,0.35,1,-2.270588803565134,0.8554501815538421,-1.1301639147363605,-1.084891101944845,16.9,0.015999999999998238,0.0157
